client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745014.mp3	882d333d4648f343f7d7f693b1b73fb2419b05d0bafdb72b24ae20de35a4825c	여자가 가로되 뱀이 나를 꾀므로 내가 먹었나이다		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745017.mp3	7b1c1b2498c4ca0749ecbb13c9d30169532a5728eee83aaf16e22738084866e9	그러나 발길에 채이는 건 사람의 살이 아니고 나무등걸과 같은 느낌이 있었다.		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745037.mp3	0870a108736dff6a6f71171a6b672793529beb297ef8e91dc330c309bae1ee44	하지만 자신이 도망 온 길이 일곱 개의 징검다리가 놓여 있는 것		2	2	twenties	male_masculine	서울		ko	
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e	common_voice_ko_39745085.mp3	8c2c8e3da36ab6a0bd1b2eefb15b565c6c661e9139565e3e017a2d05f95f34af	우는 이의 팔을 잡아당기었다.		0	2	twenties	female_feminine	서울		ko	
35a6f38c7510e157911c16db4ff3c746d8448feba73528578e87d3e54b8eab9b6a48d69f69820dcb8699b41fb32113b665b5f9aa240b88b106783981b47dee47	common_voice_ko_40095635.mp3	61bbd957cdee2c3e92fc73d869ff7d9c3d3a32958040d9d44ac28105aa0e9958	이곳에서 예쁜 꽃이 핀다.		0	2					ko	
9cfae2f25d3e4c8400390fc39861eb22c9c3e27762a55e29eade06c06f3acc1e2a4d110a66daff8c49af930d3cdc78da20fcb3b25c42ca1b44b2da2f0aee6548	common_voice_ko_40612780.mp3	8e04c21380a4e498d4adec43fc6e45f2bc44a6fce15f355605f7c6b530ea3153	바람서리 불변함은 우리 기상일세		0	4			Ukrainian		ko	
9cfae2f25d3e4c8400390fc39861eb22c9c3e27762a55e29eade06c06f3acc1e2a4d110a66daff8c49af930d3cdc78da20fcb3b25c42ca1b44b2da2f0aee6548	common_voice_ko_40612797.mp3	9510efe859e2e50d0fb886916b6488f72ad7739bb3687561f7d73418bd806b96	순간에 그는 참을 수 없는 식욕을 느끼며 휙 돌아섰다.		0	2			Ukrainian		ko	
9cfae2f25d3e4c8400390fc39861eb22c9c3e27762a55e29eade06c06f3acc1e2a4d110a66daff8c49af930d3cdc78da20fcb3b25c42ca1b44b2da2f0aee6548	common_voice_ko_40620805.mp3	026c9c2b9a6a3384ff4a66966a86e4582ea535c42c57b35ad706c9aa1d0ce1a5	지난 육 개월 동안 조사하고 있었습니다.		0	4	twenties	female_feminine	Ukrainian		ko	
9cfae2f25d3e4c8400390fc39861eb22c9c3e27762a55e29eade06c06f3acc1e2a4d110a66daff8c49af930d3cdc78da20fcb3b25c42ca1b44b2da2f0aee6548	common_voice_ko_40620809.mp3	8b40ba70c9205648b0458c98d301511c05936ae984f8a8d8c77a6f61ffbd5f2d	그리고 안 입던 양복까지도 말쑥하게 입는 것을 가끔 볼 수가 있었다.		0	2	twenties	female_feminine	Ukrainian		ko	
9cfae2f25d3e4c8400390fc39861eb22c9c3e27762a55e29eade06c06f3acc1e2a4d110a66daff8c49af930d3cdc78da20fcb3b25c42ca1b44b2da2f0aee6548	common_voice_ko_40620835.mp3	97412c2ffa167a4c224b75af98d8ff2ec839bc3307fd0d019af0f4fa0334d13d	이 것은 신철이가 자기에게 주는 사랑의 선물인 것 같았던 것이다.		0	4	twenties	female_feminine	Ukrainian		ko	
da29e7ba208fd87e4f7c6db6ccb417d0188b792aa3824685845677e7df1f0e2b71bf29c8599fb2779bd276d83eeebb1ab2883d23f53ccf45ebb498a2e5d3e5cc	common_voice_ko_41036303.mp3	8b90242c9b0c054890ac59a0f517f0373dea1b2c52a4fee905e12e240c753ce6	술내가 가득한데 가는 불빛에 덕호의 머리만이 희미하게 보일 뿐이다.		0	2	twenties	female_feminine			ko	
95be72e9f719ceed8707636f3d4dbbb0261eeb7181377c4517f447fded6211bbd6db88614ecd023e06f37bca6f648576b490e145f9e3c1c98da9fbeaa1749976	common_voice_ko_41664998.mp3	880e541c3b1716f1ea7b35318f7b8be1d3260d3d86ae6804f099ed019acbe58f	생기를 그 코에 불어 넣으시니 사람이 생령이 된지라		0	2	twenties	female_feminine			ko	
95be72e9f719ceed8707636f3d4dbbb0261eeb7181377c4517f447fded6211bbd6db88614ecd023e06f37bca6f648576b490e145f9e3c1c98da9fbeaa1749976	common_voice_ko_41665081.mp3	1f653c952c4d7e7104ff13caa2c544d823b3c09a09dd82df5ac7321bffeae80c	행운을 빌어요.		0	2	twenties	female_feminine			ko	
b336c85692953840713dcf968a389fc4a015f4c75f3b29e76940414f769d4f7e6706d2ef9705c32f716cc446498a983e4a51ddecf1415a99efcd3585d79cbddf	common_voice_ko_41667879.mp3	aa08d6ad1af8485ded49d70926bffe62ef5f99a4bf1908bbfa074dc5ce5f75ee	선비는 마지못해서 그 돈을 받아 이불 아래에 쑥 쓸어 넣었다.		0	2	twenties				ko	
b336c85692953840713dcf968a389fc4a015f4c75f3b29e76940414f769d4f7e6706d2ef9705c32f716cc446498a983e4a51ddecf1415a99efcd3585d79cbddf	common_voice_ko_41667884.mp3	a7ed774c87716e43de9e81ec9a83df901d2ccd0d4c79e8eb56f693272557cf6a	한결 같지 않은 저울 추와 말은 다 여호와께서 미워하시느니라		0	2	twenties				ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698225.mp3	b45d7be4fe1c8c5ecd94d50eb32719fca1e8b065b5a92903db50b84c1f76ac69	그는 끝이 떨리는 손을 들어 영숙의 손을 잡았다.		0	2	twenties	female_feminine			ko	
325c8d4c8ff1829e2342bbe9031dc982b94c47190ad5772cf3f1ab5c5d2923a0d0a13ac350d18e185ff93588f5829cb89008cda8e64cd3569ec386bbf236da03	common_voice_ko_41704574.mp3	acddf66faf8d05e709e2879f44c10e0a16a0585ed6b0cf64738718301b2e2f78	발버둥질을 치며 통곡을 내놓아서 하는 수 없이 내버려두었다.		0	2	twenties				ko	
730a47e94e0fd1e344da6a12725074235714b9aeadcae2f164a0132d461f46e9193c7e5a4feb6ec9da3e5d3b7b220cb112e3806ab1fe2f876575ba509366087f	common_voice_ko_41797231.mp3	bd84d0417c474bd06a4c32c79c64053bd569cc342ae78b205baded3940d5734c	덕호는 놀라면서 선비의 입술 밑에 손을 대었다.		0	2	twenties				ko	
