client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046410.mp3	8031da8fca5408f938f21be3f1fc615591ec3dc1b9dd9131e2a2b3e1d6a17f7c	지금 생각하면 그 귀기가 사람을 엄습하는 힘과 야성, 그건―보물이라 하여도 좋을 것이 많았지만		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046413.mp3	5e024c450cf00d1ec644800f0875e24ad889f462d1f9ed088c755402f71a0f78	사람이 귀를 돌이키고 율법을 듣지 아니하면 그의 기도도 가증하니라		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046579.mp3	774e393bbf774a7c2d509ee6cfcbff988d58bb5bf865bdb89ad7405aa3c8e712	이마에 송곳을 꽂어두 진물 한 방울 안 나올 사람인데 애당지 생의두 마시지요.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046580.mp3	4267c59b23360ab530f8a7faadd295f65b0a891056b6656eac7f76e5ff56e1a8	딱 같이 걸어가 들어갈 깁니다, 이제		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046581.mp3	8114b1e9638e7f213c0d03a2913b70ba8c7612ec3899c6dafa6399dc5a79102d	서울서 온 백현경은 몇 번이나 안경을 벗어서 저고리 고름으로 닦았다.		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046582.mp3	73d9f14366f3ea0a088e26733384c71b845a04fdfdf353b7fdffdd7071a7871a	너는 권고를 들으며 훈계를 받으라 그리하면 네가 필경은 지혜롭게 되리라		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046583.mp3	76c7751c8405dc095d51ee2da5be80a0accad0b83b19ea1904c073af2cc054c5	의원님들의 협조와 노고에 거듭 감사를 드립니다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046694.mp3	7ea25b3d0e6229e5a6d6005b216a74a1a57f983f712b41503943ad9d6323619e	그래서 바가지를 빼앗듯이 받아 가지고 손으로 움켜쥐어 먹었다.		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046696.mp3	7f1ca556d06c5ff34df7f794c46e888738ee69d8ce4702e2afe12126d040713e	면책은 숨은 사랑보다 나으니라		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046698.mp3	660b33b5db1e22397df6314781e52e9ec4e7a04a4896ff4440612f2d310a5b45	그는 우두커니 서서 차츰 새어 오는 하늘을 바라보았다.		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046705.mp3	7dd89def019bed84b9f4e4b695a8cf6ca27baf1d449f7b3c13f25318c1256708	극성맞게 쫓아가서는 기어이 젊은 주인을 만나 보고 급한 사정을 하였다.		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046743.mp3	6c5656c64ef732af1e96cc590347c84195c5f40811d0ccd6b9cb0f173f0a6d84	신철이는 하는 수 없이 이편으로 와서 주저앉았다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046746.mp3	78c4c06903ca97584599814251ed11919553144043be9bcf94f4199d4b862c9f	그래서 남의 손인지 내 손인지 분간할 수가 없었다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046748.mp3	7cc76f6e2fe460e7d6c113036f4159c46b6be484360bdcb9b84fb837e8f614ac	그가 연못까지 왔을 때는 계집애는 보이지 않았다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046751.mp3	7d2bde156575dd69c2711ba3bf00cd3ab0379624276ab78643a9c476a05458ab	열 바퀴를 돌고 스무 바퀴를 돌았다.		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046785.mp3	72b681996f92a864e7b868328249b8be4d9783c6485f8f62d32264aac941496d	대통령은 법률이 정하는 바에 의하여 훈장 기타의 영전을 수여한다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046786.mp3	710e778ea181bb5d0d555e03dd483caabab51ef110e326b4493f18794747545c	그는 언제나 닭을 잡게 되면 살을 다 바른 닭의 뼈를 먹기 좋아하였다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046787.mp3	36483232d53e0251bc99465ebf128591d9395b6fa3dd7b72370a9b7c8023149a	가을 하늘 공활한데		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046788.mp3	773434bb02a06de2de82f0ff644f1416ecef65b150229323e363fbf06d48dddc	선비는 벌써 가슴이 진정할 수 없이 뛰었다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046790.mp3	647d31b8a80f50a35b7d05bbff7238c53120d5bb016cf776d194900c3d845678	선비는 하는 수 없이 덕호의 곁으로 갔다.		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046812.mp3	61576fe3e792ea1229b5afe30e41701d8ad37e6f060e8d692d6dd627e9951b6c	브이아이피룸에서 신고가 왔어		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046813.mp3	813a9d32397b3c31b54269aeffa50cb3f4401f3129d40faf17bfd62bda2012de	당신은 계단을 이용해야만 합니다.		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046814.mp3	7ee13b05aeff4377bcef4cada871646e1aae75aaf5444fe52db5ab153d51227d	좌우간 있다 가정하고, 그러한 경우에 그 책임은 어디 있습니까?		0	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046816.mp3	79089bcb77e4eab5e32fc0c51cd6d4d07075459fede9875f9d73a8e5bd68d1cb	그리고 이맛 가의 오줌을 씻어 내며 터벅 터벅 걸었다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046817.mp3	5952fd9812d552c1126ac7c811bde430dd0d289c88335397bac8fc374d341a1d	그리고 신철이가 신다 벗어 논 양말이 둥그렇게 뭉치어 책상 아래에 놓였다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046865.mp3	6b52f24465e0c095124f353042096dcb7131b91f05229b0184db3366966d55a1	그날 저녁 때 춘우는 설성월을 찾아갔다.		1	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046866.mp3	701fbe43c75e8d65f3e176b6e14a7af96a3deb9fde0f1bbb7cbad7544d5cedb7	옥점이는 원망스러운 듯이 힐끗 쳐다보고 나서 초콜릿을 들여다보았다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046867.mp3	7b33cb3e934741bf4237e0fe7abb6918ab9e8f3c1c0ddaa1fbb22d0270d20f92	동산 중앙에 있는 나무의 실과는 하나님의 말씀에 너희는 먹지도 말고 만지지도 말라		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046868.mp3	7ec1fe76e204062894afee5bf6d12ec51492966d2a70d3af90cbe8409d80c220	학교 갈 때마다 닦던 이 구두도 약이 없어서 닦아 본 지가 언제인지 몰랐다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046909.mp3	7a26d75af6c8f109c5b7871bb0d4bb56d72bb8117e09a2b3dcd4e6a9e0e07c98	제 마이크가 고장인 것 같아요.		1	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046910.mp3	7f7812aeeb0c1520a54690eed075727031c7dd7cc16d2b43bfac9d82f0b28d55	그 위로 하늘이 파랗게 달음질쳐 갔다.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046911.mp3	56864da80633de48b9d140eb2045b97ef135e5a7921d364eb66c959912ebea61	김첨지는 교묘하게도 정말 꾀꼬리 같은 소리를 내었다. 모든 사람은 일시에 웃었다.		1	1	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046912.mp3	78b7dcf8c58f38303465d50dfc3404be23162ad8b42ade3b4c8926f6ebfa7660	까마득한 날에 하늘이 처음 열리고 어디 닭 우는 소리 들렸으랴.		0	0	twenties	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046915.mp3	7eb55d6ad32c56744c5278ee459504d721f8f17ecf44a9e1fbb2f0fa967b16ef	그러나 빈 인력거를 털털거리며 이 우중에 돌아갈 일이 꿈밖이었다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081920.mp3	7cdda49224042ed0bd9799dd9d42ef82a5f9d0037a64edf2f7bb0c16d62aa3fa	신철이는 철수를 따라 웃으면서도 맘속으로는 불쾌하였다.		0	0					ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081925.mp3	71e9fec6a74962ba9d14f4bd61d91e1c2855356a564c600416fc579aac90cc41	회관 뒤꼍에서 큰 그림자는 작은 그림자를 꽉 붙잡았다.		0	0					ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081927.mp3	16747d0c3a1de01a9fdbabc3d5a31ad49964d48574f7a2c25275844bfc0aae8f	인감부터 찾아 놓고 본청 가거라		1	0					ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081928.mp3	79d84e63db6a99d01aa23ef4fed9e478aaefbc177369388db6be145bb0e8bab7	이 말에는 신철이도 참을 수가 없었다.		0	0					ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081979.mp3	81fd821f077886a6a2172af0a0d301392edcdb1c2ca1baa6fffbc71d975a6de5	이런 오라질 년!		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081980.mp3	7f6bb09181f1d686efd238b18b1b608285e5b1a267d26e43d8e8339239ea8070	간난이는 방으로 들어가서야 신철이가 자기가 있던 앞방에서 자취를 해가며 고생하던 청년 임을 알았다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081981.mp3	6ebce29aad0444a42102a7178c1e0cfbbaf624d47ea54be90264cb9d08dfa597	성공해서 만족하는 것은 아니다.		1	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081983.mp3	77600fce5c374373692b7d58f5ecc83b1717f170a6bd50452266114d36bc48b0	국어문제를 풀 거라.		0	0	twenties	male_masculine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39081984.mp3	8218e3d0b3bd561e73fbd80c8911f02da7317a3980dc9f1e72199a389560c5b2	그는 한잠을 푹 자고 부스스 일어났다.		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39081985.mp3	7eb8cb98fec050a34f104f106c2945b8282db60b293a34c923e3fcd1487d4129	선비는 뜻밖의 물음에 무슨 말인지 잘 알아듣지 못하였다.		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39081986.mp3	7ae04fcc3691f1eb7c1721d95ab344b922e1d5e9e4923aa380d7fa6c567df8bc	그들 중에서 이 회관을 짓는 데는 오십 원도 다 들이지를 않았던 것이다.		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39081987.mp3	7468fdd79192718110c8195525b78126b999d8c5578c4b15c4a4833beb443d0c	그리고 밤송이 동무가 써서 뵈던 종잇조각을 다시 생각해 보았다.		0	0	twenties	female_feminine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39081999.mp3	5f0897377bf02617a74a906543a89172759214c6f43faeeeaa17276287233968	그와 동시에 두 사람은 불시에 몸과 마음이 더한층 가까워지는 것이 느껴졌다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082001.mp3	6ff21e71500a0e5fd5dc0339330868db9426daca788108d14ac19ce91b64e1c5	여러분이 이렇게 목소리를 기여해주시면 우리 개발자들은 참으로 기쁘답니다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082002.mp3	65a1103c8d98501a44a18c9c07e9bee09c4040de63bf287fc1b26d0a8e1a0415	이 말을 듣자 동혁의 눈은 금방 화등잔만해졌다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082003.mp3	7375a96f02c9288e7cfd20921ee494fd0cda5c4dca82b1af58d0011b74f55ca2	옥점이는 머리를 매만져 주는 신철의 손을 끌어다가 꽉 깨물었다.		0	0	twenties	male_masculine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082014.mp3	7c42bfd33dbf059e22f6431ea6d60bda88e8c8a456a86e7e904d32e83435d675	내일 모레면 섣달 그믐이라는 대목이었다.		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082020.mp3	78565115a380fbf07d8ccf8fbcd3495372742a2e64065338a54eb4d05bfdcb90	길을 넘는 옆에 나뭇가지들이 뺨을 때리고 얼굴을 긁어 잡아당긴다.		1	0	twenties	female_feminine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082029.mp3	7c35c0e9ee2ce88f6fd9759cebbb6417387b552e38179fc0d3ae04d5e7a424a4	동혁은 어찌나 속이 상하는지 아우를 퍽퍽 두드려 주고 싶었다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082030.mp3	7430b2a0b186d52c8f114cf65d832955be45698f895e88a257cb28f9670a8f82	만사는 이제부터다 하고 그는 아무 거침 없이 원소를 바라보고 급히 걸었다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082031.mp3	3f85e6dff5a3607361bf3f3e2d8611122b251bec4c15e276ba9c92b9d380517e	이를 얻으려고 가난한 자를 학대하는 자와 부자에게 주는 자는 가난하여질 뿐이니라		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082032.mp3	7a89e9a7f85c92fbcd0b57ed5e9e7152d3c846075dabb0a78fb9becf146750fd	많은 재물보다 명예를 택할 것이요 은이나 금보다 은총을 더욱 택할 것이니라		0	1	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082033.mp3	43d9a9632bd5758b651fd25d506dff1fe683ef4a8036e4f2d3c9871dbccd4cc0	깜깜한 밤이지마는 모든 것이 대낮에 보는 것보다도 더 소상하다.		0	0	twenties	male_masculine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082043.mp3	7a7ee7e37beba2e158febc78457e87cd6f28f2bb506591437a4b530adf756203	문전 걸식을 하면서 고명 의원을 찾아서 남편의 병을 고치자는 것이다.		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082044.mp3	7f928a6de94aebabc373a515e5340a02879617d8a0f47adb359e509f6158929b	안녕하세요		0	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082045.mp3	7567cd374d4b0b7d9f2938a83e581357dfbc210fbe77e31ce6d04276ef438c91	뒤미처 선비가 국그릇을 들고 마루로 통한 부엌문에 비껴선다.		1	1	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082046.mp3	6c0d5f2a7b2c98a1d9437ae4a48e33c9f9adbf38ab0fa465a19c298f5bc71797	남대문 정거장까지 말씀입니까?		1	0	twenties	female_feminine			ko	
7cfa275c1a9013e39172891f8c054a9d70dbbd75c653dcdb9637ae500a836db0fdf0f69a5d4ff59ae9b3739a003691f87f8f6f2f6588518bda2c2adec3caebf4	common_voice_ko_39082047.mp3	68914c6bbee02ab5406930b3df730de05130e0c44e229319a21117a81b124af8	그것이 너무 꾸미고 거짓 같아서 도리어 불쾌감을 느끼게까지 하였다.		0	0	twenties	female_feminine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082053.mp3	775b002438d515436c6884e27e2adae5a9c4b51bbc91af48f98bc6d9164c398e	그러나 역시 맘뿐이지 손가락 하나 까딱 하는 수가 없었다.		0	0	twenties	male_masculine			ko	
eff4766a20718e747ea46c7954592d0750ee51f18ff3d720ec73c377b31cd7f23a0d5297f42e9503b9d4e3a89942fa165b3eae65a22d1647537edae0035d3da2	common_voice_ko_39082054.mp3	7943dfa1d8a4353f4058dbd92f43cda414fbd3863e09861e1df87b875d2acfe3	동혁은 수술하는 것을 차마 볼 수 없어서 수술실 밖으로 나갔다.		0	0	twenties	male_masculine			ko	
